id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623336968661893120 2023-02-08 22:04:28 +0700 <Dekduen_CS> อยากโควทอ่ะ แต่เค้าบล็อค 😬  ., โดยปกติส่วนมาก เค้าก็โปรโมทนสด.หลักกันอยู่แล้วนะ  แล้วพอเทอโพสงี้ทำเรานึกถึง 609 เลย จริง ๆ ตัวละครมิ้นต์ที่น้องเอมี่เล่นก็ถือว่าเป็นตัวละครหลัก เป็นตัวละครที่เป็นเหมือนอีกปมของเรื่องด้วยซ้ำ แต่ก็ไม่ได้ไป ไปกัน 2 คนไม่ต่างจากที่เทอบ่นอ่ะ
1623336918619680776 2023-02-08 22:04:16 +0700 <pookokung> เจไลน์ทไวซ์ก็เรียบๆปะ ตายเรียบ https://t.co/5EoAq209PT
1623336881047089154 2023-02-08 22:04:07 +0700 <ibrightyuu> แม่ค้าขี้วีนกลับมาอีกบะค่า หงุดหงิด
1623336879541334017 2023-02-08 22:04:06 +0700 <nokkratacantfly> น่ารักกกกก https://t.co/woPVUa5azp
1623336835505336322 2023-02-08 22:03:56 +0700 <MP_SaaSiiii> ตัดสินใจดูซีรีส์เรื่องนกดูก็เพราะโปสเตอร์นี่แหละ พระเอกอะไรสวยจังว่ะ แล้วก็สวยจริง น่ารักด้วย โดนจางดงยุนตกเต็มๆ☺️
1623336774511788032 2023-02-08 22:03:41 +0700 <Penguin_CGM48> โอ้โห๊หหหหหหหหห โค้ชเหมยไว้ชีวิตข้าด้วยยยยย อะเฮื้อะะะะะ  #MeiCGM48​ #CGM48 https://t.co/4OBDcuKM0d
1623336681868005377 2023-02-08 22:03:19 +0700 <JangNzv> เดจาวู https://t.co/wKcx2Fqo6E
1623336675635236866 2023-02-08 22:03:18 +0700 <nokkratacantfly> โอ้ยอีหยางงงงงงงง
1623336629904756737 2023-02-08 22:03:07 +0700 <mayojmindd> @ohaiyo_bp orange place (ห้องกว้างมีฟิตเนสติดตลาดku ลานสบาย เดินไปหน้ามอไม่ไกล)  the muse (ส่วนกลางดี มีสระว่ายน้ำ ฟิตเนส โต๊ะสนุ๊ก) kamp ku (มีสระว่ายน้ำ ห้องกว้าง) หอนกฮูก 1-9 (ส่วนกลางดีห้องดี แนะนำนก8 กับนก9) d condo (คอนโดทั่วไป มีส่วนกลาง ค่าไฟถูก)
1623336575252967424 2023-02-08 22:02:54 +0700 <shaka_bot> มีคนกล่าวหาว่าข้าเป็นฮิคิโคโมริ เปล่านะ ข้าแค่ละทางโลกแล้วเท่านั้น
1623336552536604672 2023-02-08 22:02:48 +0700 <nokkratacantfly> BABYMONSTER - Introducing RUKA https://t.co/JpLXqF0v85 ผ่าน @YouTube
1623336244850864128 2023-02-08 22:01:35 +0700 <nokkratacantfly> @NCTsmtown สุขสันต์วันเกิดค่ะสุดหล่อ   HAPPY JOHNNY DAY #TimeToSUHlebrate #온세상이_컬러풀_쟈니데이
1623336169663778818 2023-02-08 22:01:17 +0700 <E213D1> อิอิงชอบมาคุยกะกุอะ หยุดดิ้ นกแอบเสวค่ะพี่ตา🤗😮‍💨😮‍💨
1623336150713913344 2023-02-08 22:01:13 +0700 <PDRUPIN_> @npchicha เสียดายที่ คณะเสียงอีสานเขาแยกวงละ ชอบนกน้อย อุไรพร เป็นเมนยายจื้น
1623336056228810757 2023-02-08 22:00:50 +0700 <bornin1964s> 𓍯 หาร carat land ver. digital code สั่งของแล้วกับร้าน @.poppyya_V 🍎   ใบละ 140b 2ใบขึ้นส่งฟรี  A : โจชัว เอสคุปส์ B : มินกยู จุน ดิเอท ดีเค C : ซึงกวาน เวอร์นอน  A ซื้อคู่ C ( ส่งฟรี ) B C แยกได้  ( ค่าส่ง 25b )  #ตลาดนัดสวนแครอท #ตลาดนัดseventeen https://t.co/qjK1rICLTU
1623335943263633409 2023-02-08 22:00:23 +0700 <TrendforwinTH> ขอบคุณ @ScotchFamily ที่เลือก วิน เมธวิน มาเป็น 1 ในครอบครัวของ scotchfamily มากนะคะ   วินเทรนขอฝากสก๊อตรังนกที่มีประโยชน์ไว้ในอ้อมอกอ้อมใจทุกคนด้วยนะคะ 🫶🏻  Scotch x Win  #สก๊อตรังนกแท้สูตรไม่ลับฉบับวิน  #winmetawin @winmetawin https://t.co/rtA6et3nxK
1623335905019965441 2023-02-08 22:00:14 +0700 <pnwraa> อย่าลืมเป็นร้อนในกันนะจ๊ะ
1623335824032169984 2023-02-08 21:59:55 +0700 <bbirdeyeview> แลกกันแล้วงับ—
1623335808286736384 2023-02-08 21:59:51 +0700 <pressf___> @Maralynnnnnnnnn 3. ได้ทั้งสองแบบครับ แต่เป็นไปได้ก็อยากให้มาจีบ เพราะขี้เกียจจะไปจีบใครเองครับ😞 แต่ส่วนใหญ่คนที่มาจีบก็นกกันไปทันทีเยอะมาก55555555
1623335782470782976 2023-02-08 21:59:45 +0700 <nokkrabell> @whatdafooocckk ทะมัยเตงเมนมาบ่อยจัง
1623335752884183042 2023-02-08 21:59:38 +0700 <cymhob> วาสลินกลูต้าไฮยาคือสุดปังจริง โบกๆทุกวันจน ผิวดีไม่ไหว ร้องไห้
1623335751264923650 2023-02-08 21:59:37 +0700 <Bird09676177> @Ice64260674 ัก
1623335730956345346 2023-02-08 21:59:33 +0700 <katoon_jj> ผ่อนคลายอย่างกูสบายใจละ อิอิ เอาให้พวกแม่งอกแตกตายไปเลอ เริ่ม
1623335543458394114 2023-02-08 21:58:48 +0700 <nokhookedeede> @snoopy21twit @peckpalit พิคซนม๊ากกกก ค๊าบบ 😆 https://t.co/wNGYOkMRcX
1623335535145254912 2023-02-08 21:58:46 +0700 <lalalalisa_3027> H ~B~D พ่อนกฮูกของมี้  #BigBrotherLEODay #สสวกค้าบสุดหล่อ https://t.co/YWDS0zkO6o
1623335512529584130 2023-02-08 21:58:40 +0700 <Bird09676177> @Tzx21110 ทัก
1623335443239669760 2023-02-08 21:58:24 +0700 <babykhaotung> @thxgodblue อยู่ให้อุนกวางเบื่อกันไปข้างเลยย ขอบคุณน้าา🫶🏻🫶🏻🫶🏻
1623335424931549191 2023-02-08 21:58:20 +0700 <bistuits091> @MT880530 ตอบให้ตรงคำถามหน่อยลุง อย่าแถเยอะ ถลอกหมดแล้ว
1623335261764722690 2023-02-08 21:57:41 +0700 <ejnimx> #มังงะวาย ว่าด้วยเรื่องมาฮิโระ(เคะ)ที่เป็นกรรมการนร ถูกวานให้ดูแล ยูมะ(เมะ) ที่ตื่นยาก หลับลึกแบบนิ่งยิ่งกว่าซ้อมตาย แล้วปรากฏว่าแค่นอนกอดกันเมะก็ตื่นแบบสดชื่น เมะเลยติดเคะมาก https://t.co/W4Bakmo9Sd
1623335232769495040 2023-02-08 21:57:34 +0700 <moonsummer_> ทล.ของนี่คือตีห้าดูนกขุนทอง หกโมงดิสนีย์คลับ เว้นสักหน่อยช่วง 7-8 เพราะละครพื้นบ้านช่อง 7 มันเริ่มประมาณ 9 แต่ช่วง 10-11 จะหายนะเพราะละครยังไม่จบแต่จะดูโคนัน ละปิดท้ายด้วยซีรีส์เกาหลีเกาใจก่อนไปกินข้าวเที่ยง เป็นวัยเยาว์ที่สงบสุข55555555
1623335041576374272 2023-02-08 21:56:48 +0700 <__apieceof> @thehourofd ต้องเขย่านกฟ้าด้วย เดี๋ยวงอแงมะให้อัพคลิปอีก เห้ออ แต่อย่าใส่แขนกุดอีกได้ไม๋น้องดีนยังเร้กมาก
1623335014489522176 2023-02-08 21:56:42 +0700 <bunny10028188> ใครเอ่ยนกบ่อยสุด อ่อ..กูไง
1623334988405161984 2023-02-08 21:56:35 +0700 <MatoMaoto> พี่เอกแกหลายคดีนะ เอาที่ใหญ่โตสุดคือตอนที่แกปิดแอคในทวิตแล้วทำแฟนขับ(นกอ้วกนั่นล่ะ)โจมตีเฟมทวิตแบบเปิดประตูนรก นี่ดันเล่นเกมที่เงินมันไปถึงคนที่บริจาคให้องค์กรต่อต้านทรานส์ จะให้มุแง้ โอ๋ๆนะคนดีมันก็ไม่ใช่แล้วนะ โตแล้ว เข้าใจคนต้องทำมาหากิน งั้นก็รับผลด้วยถ้าโดนด่า
1623334947833679872 2023-02-08 21:56:26 +0700 <bluefrogisrealm> มาวีนกุก่อนโดนกุวีนกลับ ร้อง กุเปนคนผิดอีก
1623334941131173888 2023-02-08 21:56:24 +0700 <Noona_Yolo> น้องสาวเพิ่งเข้าด้อมคร่าาา หลงผู้ชายหัวปักหัวปำ ใครพอทราบพิกัดหรือใครที่มีแล้วอยากปล่อย ทัก dm ไปหาน้องไปเลยนะคะ ฝากให้พี่ๆนกช่วยเอ็นดูน้องสาวด้วยนะคะ   #ตลาดกัซ #ตลาดนัดกัซ #ตลาดนัดอากาเซ #ตลาดนัดอากาเซ่ #ขายของสะสมgot7 #ขายของสะสมกัซ #ของสะสมgot7 #การ์ดgot7 #ขายการ์ดgot7 #GOT7
1623334832553218048 2023-02-08 21:55:58 +0700 <gunobjaaaa> วันนี้นพได้พวงกุญแจนกแน็กชาลี จากบ๊วย นี่เป็นครั้งแรกเลยนะ ที่มีเพื่อนให้อะไรจริงๆ เพราะก่อนหน้านี้ มีแต่ยกของเหลือใช้/ของเก่า ให้ทั้งนั้น จะรักษาอย่างดีเลย นกแน็กชาลี🥹🥹 https://t.co/8myAjObxAo
