date,content,username
2015-12-14 12:07:44+00:00,บางทีศิลปินกับแฟนคลับควรได้ถ่ายร่วมกันไหม?มีทีมงานมากั้นตรงกลางคือไรงง??🙄🙄 #DAY6 #1stDAY6inBKK2015 #มองแรง https://t.co/MxkpV0bUQ3,bbbowjang
2015-12-14 09:45:14+00:00,ถ้าลงนี่คิดว่าไม่รอดแน่ๆ. #มองแรง,ncn_jitz
2015-12-14 08:41:37+00:00,@puppendoll คนนี้เสี่ยจอง #มองแรง https://t.co/udTXznpD26,YXXX_AM
2015-12-14 08:41:10+00:00,เกลียดป้านี่จัง #มองแรง,Beam_Tz
2015-12-13 20:28:04+00:00,@_mmeQrn ใช่ๆ ตอนอ่านงงมาก แล้วก็แบบ เออ ถ้าแกว่าจัดผิดก็เอาที่สบายใจเลย #มองแรง 😒😒😒,mmmmoeyly
2015-12-13 19:30:56+00:00,ไม่จับลูกชายใส่เสื้อผ้าสีชมพู แต่พร๊อพรอบตัวนี่ชมพูตัลหลอด #มองแรง https://t.co/ajOCqtyBy5,badzulsar
2015-12-13 17:33:51+00:00,@KKhaopoaDD มารีของกินอะไรเวลานี้คะ 😒😒😒 #มองแรง,little_chui
2015-12-13 16:06:58+00:00,ญป โตเกียว โอซาก้า ไปสองรอบ ไปแม่งทุกหกเดือนติดกันมาสามรอบ #ตอนนี้คือมีแต่คนไปไง #มองแรง,pcrpear
2015-12-13 16:04:14+00:00,"การที่มี""แฟนไม่ติดเกมส์""เป็นลาภอันประเสริฐ พวกมึงจงเชิดหน้าภูมิใจไว้ กุอิจจจจ!🙄🙄🙄 #มองแรง #แฟนกูเป็นคนกวนตีน #แฟนกูมีแล้วและน่ารักมากด้วย",fcwwfc
2015-12-13 15:49:11+00:00,RT @tonconcept_ton: อย่าเพิ่งมีผัวนะลูกนะ #มองแรง @Ipook_Club  @enjoyuniverse https://t.co/2sgsBgNQcQ # น้องบลูเบอรี่ #ทีมลูกเกด,BBalaka
2015-12-13 15:47:53+00:00,@PD_PangPond เรามองเธอตลอดจำไม่ได้เหรอ #มองแรง อ่ะนะ 5555,tawl_origin
2015-12-13 15:37:39+00:00,อย่าเพิ่งมีผัวนะลูกนะ #มองแรง @Ipook_Club  @enjoyuniverse https://t.co/7ETW5a6TXU,tonconcept_ton
2015-12-13 14:36:49+00:00,เดี๋ยวนี้มีฉายยาให้กันด้วย แหม่ๆขนาดนั้นเลย #มองแรง,bbeam1997
2015-12-13 14:25:00+00:00,@ployysop พูดแบบนี้ทุกครั้งงงงงง🙄  #มองแรง,amaoeyy_
2015-12-13 14:16:07+00:00,เหอะๆ การ์ดแม่งไม่ไหวนะ ทำตัวแบบนี้ 😒 #มองแรง,yuna_chax217
2015-12-13 12:40:57+00:00,"เป็นโอรีโอปั่นที่ใส่ถั่ว -.- 

#มองแรง @ Philadelphia Homemade1-ซอยเคียงมอ บางแสน https://t.co/bIIVc5emZf",MKT_Satsuki
2015-12-13 12:30:08+00:00,@zonixuta พวกเสียงดังรบกวนคนอื่นนี่อยู่ไหนก็ขยะสังคม #มองแรง,Madd_FaTTz
2015-12-13 11:16:28+00:00,ใครตีมือนางหน่อยสิ #คยองซู 😡 แกะเล็บอีกแล้ว #Kyungsoo #EXO แล้วเมื่อไหร่เล็บจะสวยกับเขาบ้าง 😳 #มองแรง https://t.co/nEvcltkQcm,Ople_SK
2015-12-13 06:18:44+00:00,"กูจะรอดูความพินาศ ของมึง
555555555555555555555555
#มองแรง",Noobird15
2015-12-13 04:52:39+00:00,@im_peachtea จะทำการใหญ่ใจต้องเหี้ยมมมมมมมมมม #ยิ้มอ่อน #มองแรง 555555555555555+,z6lfu_bbone
2015-12-13 04:05:15+00:00,"เค้ากำลังเต๊ะสวยอยู่ พี่แทก็ ..
Teayeon : เห้ย อ่อยเรี่ยราดเดี๋ยวโดน #มองแรง 5555555555 https://t.co/BrPnj1XhNz",TIFATIDA
2015-12-13 03:52:59+00:00,เกลียด!! #มองแรง @narujpongprapat,phatsawat
2015-12-13 00:57:41+00:00,สตองเถอะแม่มึง... #มองแรง,CKhongman
2015-12-12 18:39:35+00:00,เกือบดราม่าแล้ว มีคนแปลผิดแฟนคลับแทมินเป็นแฟนแทมิน คราวหน้ากรุณาทบทวนก่อนทวิตนะคะ จะได้ไม่ใจหายใจคว่ำแบบนี้ #มองแรง https://t.co/9SRr7C6t0T,NuengLoveTaemin
2015-12-12 18:35:28+00:00,"จย้าาาาา รักกันให้นานๆนะค่ะ
#มองแรง ยินดีเลยค่ะ เหอๆ",fel2nnn
2015-12-12 17:22:44+00:00,@ISGtotheD ขำไรค่ะเฮีย? มีไรให้หน้าขำค่ะ #มองแรง,CHAELIN91OVT_
2015-12-12 16:46:00+00:00,"เป็นซีนที่ทำหัวใจกูเต้นแรงมาก 
สมแล้วนะออย #เบ้ปาก #มองแรง #เหลือบตาบน #กระพริบตารัว #ทีมขนมปัง  #hormonestheseries3",phatporns
2015-12-12 16:18:18+00:00,อีบอสเล่นใหญ่สัสๆ ตาแม่งจะหลุดล่ะ #มองแรง #hormonestheseries3,yossoontorn
2015-12-12 14:10:12+00:00,น้องโฮปไม่ได้มาเล่นๆนะคะ #มองแรง https://t.co/A4D4liPgic,9095_rainopal
2015-12-12 13:48:22+00:00,@imcls012 ไม่ค่อยมัดมือชก #มองแรง,baitongnaja
2015-12-12 12:51:04+00:00,"กลับมาอยู่หอหลังจากไปทำงานสามเดือน ทักลุงร้านก๋วยเตี๋ยวยังเรียกลุงไม่ทันขาดคำ ลุงสวนกลับมา '""อ้าวกลับมาเป็นขี้เมาแล้วหรอ"" #ทรุด #cry #มองแรง",Emptychalan
2015-12-12 12:45:04+00:00,พี่เกดเหมือนมาดอนน่าจริงๆ #มองแรง #TheFaceThailandseason2 #บีคริส #TeamBee #TeamLukkade #TeamCris #TheFaceThailand https://t.co/FRK93h0wW4,healheartofJT
2015-12-12 11:55:15+00:00,ถ้ากวางออกแล้งตีญ่าได้อยู่ต่อนะ มึง!!!! ตั้งแต่แต่น้ำหวานและ #มองแรง #thefacethailandseason2,icaffeineu
2015-12-12 10:53:30+00:00,"เพลงร้านเหล้าหรือยังไง
#มองแรง",2ppws
2015-12-12 09:42:28+00:00,@Koy_RiTz กูอยากมีโมเม้นแบบนี้ เมื่อไหร่จะมีแบบนี้ กูต้องทำบุญด้วยอัลไลลลลลล #มองแรง 😂 https://t.co/93fBEhnNsQ,dearnapa
2015-12-12 07:36:42+00:00,ทีใบจ่ายเงินละปริ้นได้ #มองแรง,muk_kai
2015-12-12 06:41:33+00:00,คุนกัน &amp; พี่ปริม #มองแรง!! 😏😏 #เกมมายา #gamemaya push_dj @rpasiri #djpush #push_dj #push_lover… https://t.co/rERqGGOj0j,push_lover
2015-12-11 17:28:58+00:00,@Stppang โหยยยยยยย🙄🙄 #มองแรง,kaaookkik
2015-12-11 17:02:04+00:00,อารมแบบ ได้ฟังชานยอลเล่นเปียโนก่อนนอนให้ฟังงี้.... // ตัดฉากมาที่นางกดรัวแบบไม่เปนเพลง #มองแรง 5555555555555555555555555 #chanyeol v app,KJIWYB8885
2015-12-11 16:48:17+00:00,เราไปนอนได้ป่าว ชาน : ไม่ได้ #มองแรง เอออยู่ฟังก็ได้555 https://t.co/kxEThfzS28,hclimilch
2015-12-11 14:25:51+00:00,"วิธีป้องกันการทะเลาะกับคนรัก
เย็น ให้พอ
รอ ให้เป็น
เว้น ประชด
งด อัพสเตตัส
หัด อยู่คนเดียว #มองแรง 55555",Rotsarin9
2015-12-11 14:23:51+00:00,"ฟีลแบบ..
มึงชอบเค้าใช่มั้ย ใช่ม้าาา กิ้วๆ หนั่นแน่!!
โด้ : มึงเป็นเหี้ยไรไอ้สัส 5555555 #มองแรง https://t.co/iNHxlSfkm5",babiebyunnie
2015-12-11 13:37:16+00:00,เพราะริมถนน เขาเอานนร. นรต. นรต. มากั้นไงแก พี่ๆปีสูงเขาถึงออกกันเยอะ หึหึ คิดว่าเราไม่รู้หรอ #มองแรง,Prinya_Pr
2015-12-11 13:31:48+00:00,@kat_leeya ยอมเลย เสือเหลืองไม่สู้แล้ว แต่จะส่งตัวนี้ไป #มองแรง https://t.co/kDuFAHpmio,yepporr
2015-12-11 12:47:08+00:00,@Min_TANK @jo_me4 แหมมมมมมมมมมมมมมมมมมมมมมมมมมมมมม #มองแรง,CoffeeMateZ
2015-12-11 12:41:21+00:00,@Hunz_IPH #มองแรง...แรงไม่เปลี่ยนปลั๊ก อะนะ😝😝😝,zuza_orange
2015-12-11 11:20:32+00:00,ขออนุญาตทวงงงงงงงงงงงพี่นิดคุณค่ะ ตอนเสื้อกัปตันเจสนุ้งไม่ได้รูปของแถม #มองแรง,bbbbowsk
2015-12-11 07:42:58+00:00,การที่เราส่งให้กรอกรับคูปองฟรี ละทุกคนถามเราว่า คืออะไร กินที่ไหน เราได้แต่... #มองแรง 😒😒😒😒😒😒😒😒😒 ทำไมไม่กดดูกันบ้าง,ilb2ice
2015-12-11 04:52:34+00:00,@JAECI2gether #มองแรง ปล. เกลียดรูปแล้วแคปชั่นจัง 5555555555 https://t.co/pTukl00od6,leedongdaeng
2015-12-11 03:49:30+00:00,@i_am_numim เห็นแก่กิน #มองแรง,nerd_yed
2015-12-11 03:19:02+00:00,@worapitcha_chat ไปสยามหรออออ #มองแรง,091906_
2015-12-11 02:23:35+00:00,"วงเรามันลูกเมียน้อย
.
.
ที่ทำรายได้เป็นอันดับหนึ่ง 😒 #มองแรง
#ลูกรักSM  https://t.co/xiebRmrpcx",te_yuiELF
2015-12-11 02:17:28+00:00,"ทามไรอย่าคิดว่า""ไม่รู้""
#ไม่ได้โง่ #เบะปาก #มองแรง 
󾰕󾰕󾰕󾰕󾰕󾰕",Suwimon64946173
2015-12-10 19:59:29+00:00,อารมณืเสียคือที่แปะแก้ปวดอันใหญ่สองอันหลุดหลังจากที่แปะไปไม่ถึงสามชั่วโมง....  #มองแรง,zzzMetsuzzz
2015-12-10 16:47:36+00:00,@NepTune_ssn มะนก้อไม่รู้สิน้า. 😏55+ #มองแรง,TONGBOICE
2015-12-10 15:59:17+00:00,สวยกว่าชั้นหรอนังดอกไม้ #มองแรง พอมองใกล้ๆอุ้ยต้นมะเขือน่ารักจรุงง ขอกอดหน่อย https://t.co/qPAfpPSVhh,nooknoy_nk
