date,content,username
2016-02-09 07:34:16+00:00,โสด #ซิง 😘😘 https://t.co/8x9tTBm2Zp,D5Q7oy
2016-02-05 06:26:25+00:00,"น้องบอกพี่ว่า...น้องยัง #ซิง เชื่อน้องชี
พี่ลอง #จิ๋มหีไปหนึ่งที นี้ #หี หรือ #ปากโอ่ง ค่ะ",aekkaphan99_99
2016-02-02 12:34:28+00:00,"เพื่อนกูบางคนมันชอบบอกว่ามัน #ซิง  แล้วคนที่มึงเอามานอนที่ห้องวันนั้นคงมานอนจับมือกันล่ะสิ 👌👊
                          #มนุษย์เพื่อน",12Emotion
2016-02-01 16:51:02+00:00,"i-nilez

ไม่รู้ว่า หลอกตัวเองอยู่รึเปล่า ว่า.....
ยัง #ซิง อยู่ ^^ หรือแค่ฝันไป
#G9 https://t.co/EmajcXCkQw",i_nilez
2016-01-30 05:20:18+00:00,"#' แรดๆ  อาจจ่ะ #ซิง  󾍇󾌵󾌪󾌩
นิ่งๆ  อาจจ่ะ #พรุน 󾌻󾌻󾍃󾍃
  ใครจ่ะใปรู้ จิงมั้ยยยย ??? 555+ — feeling สตรองงงงงงงสิค่ะ",jb_fernie
2016-01-14 14:54:55+00:00,ผุสาว #ซิง อยู่สัย? #เม้น แสดงตัวตนกะน่ะ. อยากเห็นหน้า555+ — รู้สึกอยากเห็นหน้า,por15456
2016-01-09 15:17:31+00:00,@political_drama ไม่รู้อ่ะ ไม่เคยมี #ซิง,CQdude
2016-01-05 15:46:20+00:00,"เพื่อนชอบถามทำไมไม่มีแฟนซักที
อยากตอบแบบนางเอกว่า ไม่อยากมีอ่ะโสดก็ดี
จริงๆแล้วไม่มีไครเอากูมากกว่า  #ซิง",NuttyLadyFaes
2015-12-27 11:37:14+00:00,#โสด เรื่องจริง #ซิง ข่าวลือ — รู้สึกบ้า,toonolo1
2015-12-24 11:39:55+00:00,โสดดดด #ซิง 󾮞󾰀󾌳,tigerza906
2015-12-21 10:46:43+00:00,เม้น #ซิง เดี๋ยวดึกๆไปเปิดให้ ฮิ้ววววววววว — รู้สึกไร้สาระ,cheewinchaisri
2015-12-17 10:17:32+00:00,"ยังคนมีโสด และ #ซิง อยู่ไหม?
ประโยคคำถาม",Tongeokrubs
2015-12-13 11:15:50+00:00,"เธอๆๆ เรายัง #ซิง อยู่น่ะ 
แต่กูเป็นกุลสตรี กูเลยต้องเก็บคำพูดนี้ไว้ในใจ #สัส #ผู้ชาย",tanin_chanok
2015-12-10 02:54:38+00:00,"#โสด แต่ โดดเด่น ม่เก่ง แต่ จิงจัย 
หน้าม่ใส แต่ ข้างในยัง #ซิง",toonolo1
2015-12-08 11:44:38+00:00,"ถ้าหากสิ่งศักสิทธิ์มีจริง
โปรดส่งใครมาเปิด #ซิง ข้าที 5555
#นี่ผิวคนหรือโอโม่ #ขาวจนกูดำเลย… https://t.co/Wyjp0Bu1Fc",pongpoom9
2015-12-08 11:38:49+00:00,"ถ้าสิ่งศักสิทธิ์มีจริง
โปรดส่งใครมาเปิด #ซิง ข้าที  555+
#นี่ผิวคนหรือโอโม่ #ขาวจนกูดำเลย… https://t.co/tgKIYXCHFn",pongpoom9
2015-12-03 01:45:38+00:00,#ซิง ที่ผู้หญิงยอมให้เปิด ' หรือ การที่ผู้หญิงคนนึง ยอมที่จะถ่างขา ให้เอาอ่ะ ลึกๆมันก็ไม่ได้อยากจะสนุกอะไรหรอก... https://t.co/m5csn3onl0,NonG__JoM
2015-11-26 15:12:51+00:00,"ถ้าลูกชายป๊ายืนยัยว่าหนู #ซิง !!
ถ้ามันไม่จริง...ป๊าขอให้.... #หลอดไฟแตกใส่หน้าหนู 55555+",jirayut_5622
2015-11-25 12:30:03+00:00,"วันเพ็ญเดือน 12 น้ำก็นองเต็มตลิ่ง
เราทั้งหลายชายหญิง 🎶🎶
เรามาเปิด #ซิง วันลอยกระทง เยิฟ เยิฟ https://t.co/WtYBjpYYJn",DevilmarshNk
2015-11-13 10:11:53+00:00,❤)) ˒՚1ՙ˓ ˒՚2ՙ˓ ˒՚3ՙ˓ โสดแสงดี ☑➽มี☺ #ซิง ให้เปิด﹎｡❤,Pinitnu
2015-11-05 01:28:24+00:00,"เกิดมา 15 ปี โดนสักทียังไม่เคย 󾮟󾬏
#ซิง",lkooy000
2015-10-29 10:16:49+00:00,"ผู้หญิงสมัยนี้ดูยาก
ไอ้ที่แรดๆอาจจะ #ซิง
ไอ้ที่นิ่งๆอาจจะ #พรุน 
Cr.18+",zey_high
2015-10-29 09:42:07+00:00,❤̲̅) ˒՚1ՙ˓ ˒՚2ՙ˓ ˒՚3ՙ˓ โสดแสงดี ☑➽มี☺ #ซิง ให้เปิด﹎｡❤,Pinitnu
2015-10-21 05:17:55+00:00,"จะเก็บ #ซิง ไว้ทำไม. ?
เวลาไปสมัครงาน...เค้ารับแต่คนมี #ประสบการณ์ ทั้งนั้นแหล้ะ. 55555555555555555555 #หรา ?",sandy47991880
2015-10-02 08:15:33+00:00,เหงาจังงงงงงงงงง5555555555555555555555555555555555555555 — ไม่อยากจะอวดว่าคนนี้แฟนเรา #ซิง 555555555555555555555555… http://t.co/Xfl19QfFem,siatmc
2015-09-22 19:00:17+00:00,ไปอ่านเจอกระทู้นึงมา มีลูกกันตอนอายุเท่าไหร่ คำตอบคือ 15-16-17-18-19 ประเด็นคือจะบอกว่ากู 21 ล่ะ ยัง #ซิง อยุ่เลย แสรดดดดด,nanminthra
2015-09-22 07:21:45+00:00,#โสด อะ เรื่องจริง #ซิง อะ ข่าวลือ https://t.co/kXPURs6Bd8,JoyjungS
2015-09-15 07:46:27+00:00,โสดอ่ะ เรื่องจริง ส่วนเรื่อง #ซิง พี่จะถามทำไม ?,FRIENDPENGUIN
2015-09-13 13:21:55+00:00,"จีบได้นะ !!!
#ซิง",boyAVc2539
2015-09-12 14:06:33+00:00,มาแล้วๆๆๆๆ นั่งรอหน้าจอเลยคร้าาาาาาา #กัปตัน #ไวท์ #นะ #มิน #ซิง #โอ๊ต 3 คู่นี้ #ฟินเฟอร์ http://t.co/hN1EqlXTm3,teewadee
2015-09-12 13:50:08+00:00,มาแล้วๆๆๆๆ นั่งรอหน้าจอเลยคร้าาาาาาา #กัปตัน #ไวท์ #นะ #มิน #ซิง #โอ๊ต 3 คู่นี้ #ฟินเฟอร์ http://t.co/sqqwZRCLXH,teewadee
2015-09-08 11:55:36+00:00,"ผู้หญิงสมัยนี้ ดูยากนะ !!
ที่เห็นแรดๆ อาจจะ #ซิง
ที่เห็นนิ่งๆ  อาจจะ  #พรุน 
😈😱",amyhumphries32
2015-09-05 20:44:41+00:00,"นอนคว่ำเป็นผู้ชายนอนหงายเป็นผู้หญิง
นอนตะแคงแสดงว่ายัง #ซิง
นอน #นิ่งๆระวังแฟนทิ้งไม่รู้ตัว !!!  เชสสสสสส  
󾌳󾌩󾌪󾌩󾌳󾌪",ArmChaingmaiZa
2015-09-05 12:18:27+00:00,#ซิง บ่าซิง บ่เกี่ยว ขอแค่คิงฮักฮาคนเดว ก่าปอใจล่ะ &gt;&lt;' — feeling silly,Chonlad22724271
2015-09-04 15:55:51+00:00,โสดไม่ #ซิง󾌧,fern0836734165
2015-09-04 14:39:52+00:00,"เชื่อมั้ย ?!!. ..

"" #รักแท้ "" ไม่จำเป็นต้องเปิด "" #ซิง "" ^_^ ""
"" #รักจริง "" จำเป็นต้องเปิด "" #ใจ "" เน๊อะ :D &lt;3 !!. ..

&gt;&gt; นาย ไม่รัก น่ะ &lt;&lt;",JaY285_o_O
2015-09-03 11:26:15+00:00,""" รักนะ "" แต่ไม่กล้าบอก !!!!
กลัวเทอหรอก...ไปเปิด #ซิง",dog_wy2538
2015-09-03 09:12:04+00:00,"- ก๊บอกว่า #โสด จิงๆ
เรื่อง #ซิง  แค ่ข่าวลือ 

#จีบหน่อย แค่ #ติดหื่น นิสสส'ส — กำลังมองหา คน จิงใจ",Get_snook
2015-09-02 12:21:22+00:00,' ที่บอกว่า #ซิง กรุณาแนบเอกสารอ้างอิงด้วยนะค้ะ. 󾮟󾮟,Apatsarasaibut
2015-08-23 14:11:22+00:00,"พี่ยัง #ซิง. 5555 [ เชื่อม่ะ ] ??

    ^.^^_^&gt;_&lt;^o^^ω^~_~≥3≤",sarayootAnantap
2015-08-20 11:48:26+00:00,"' ใคร #ซิง ให้กดไลค์ 
ใคร #ไม่ค่อยแน่ใจ ให้คอมเม้น. 󾌳󾌳",Apatsarasaibut
2015-08-16 12:22:48+00:00,เม้นท์ #ซิง [เดียวบอกความจริง]♡,POP0801326804
2015-08-10 13:58:23+00:00,"#ยังม๊ายยยยมีใคร
#โสด #ซิง #สดิ่ง'ไหมไม่รู้
แต่ที่รู้ๆ #กระหรี่ เด๊ะ 55555
😝😝😝 https://t.co/8mk9sKEZPg",Saowala41130
2015-08-09 12:22:17+00:00,ชอบอ้ะ #ซิง http://t.co/LUXJYqfRJ9,ABmieko
2015-08-09 09:11:29+00:00,dtac Call Center โทรมาแจ้งนัด เพื่อทางทีมวิศวกรสัญญาณ จะเข้ามาตรวจสอบสัญญาณที่ห้อง #รู้สึกใจคอไม่ค่อนดี #ซิง http://t.co/LB3uhnQf2d,Blackberry_Pipe
2015-08-04 07:15:59+00:00,"จะเก็บ #ซิง ไว้ชิงโชค
เที่ยวรอบโลก แล้วค่อยเปิดซิง &gt;&gt;&lt;&lt; — รู้สึกไร้สาระ",sn_somza
2015-08-01 15:12:54+00:00,"พี่เป็นคน #รักจริง!!
ต่อให้ #ซิง #ไม่ซิง!! พี่ก็ยอม.
#แต่จิงๆตอนนี้ก้อซิงน้ะ.",ken157443
2015-07-28 14:10:35+00:00,"โสดนะก้ะ󾌧พร้อมเปิด #ซิง󾌩󾌳
เอาเบอเราไหม เราให้ฟรี555555&gt;&lt;'

#อ้าวท่ดๆพิมพ์ผิดด 󾌴󾮞",caradasong
2015-07-22 01:47:17+00:00,รักนะแต่ไม่กล้าบอก พี่กลัวโดนหลอกไปเปิด  #ซิง       #สห.รายงานจร้  มอร์นิ่งจร้,natthachaitasai
2015-07-19 12:17:30+00:00,#โสด อ่ะ เรื่องจริง  แต่ #ซิง มึงจะถามทำไม — รู้สึกไร้สาระ,KiattisakNapao
2015-07-18 12:57:04+00:00,"โสด แต่ โดดเด่น
ไม่เก่ง แต่ จิงจัย
หน้าไม่ใส แต่ ข้างใจยัง #ซิง....❤❤ http://t.co/o3yS9QzYib",korakot_katai
2015-07-16 13:43:46+00:00,"แรดๆ &gt; &gt; อาจจะ #ซิง !!
นิ่งๆ &gt; &gt; อาจจะ #พรุน !!
Cr : farick 󾰀",jirayut_5622
2015-07-15 10:33:25+00:00,"โสด แต่ โดดเด่น
ไม่เก่ง แต่ จริงใจ
หน้าไม่ใส แต่ แต่ข้างในยัง #ซิง",Milk22692
2015-07-13 13:51:01+00:00,"ครูฟาริก #ซิง .จริงหรอ? 5555
คำถามที่นักเรียนถามทุกที่ 5555+",jirayut_5622
2015-07-10 12:10:46+00:00,"ถ้า #ซิง ให้  &gt; &gt; comment !!
ไม่แน่ใจให้ #กดLike ;P
เดี๋ยวไปบอกบอกฝันดีค้าบ 55555+",jirayut_5622
2015-07-09 07:05:40+00:00,ชะนีทั้งหลาย ออกไปห่างๆซิงเดี๋ยวนี้!!!!!!! #lovesicktheseries #ฮาตอนซิงกรี้ด #ซิง #เปอร์ http://t.co/KZua9uWFiB,kkkara_keke
2015-07-04 10:31:20+00:00,"ถึงแม้ว่าจะเป็นคนความจำสั้น แต่สำหรับเธอนั้น
""ฉันจำได้ไม่เคยลืม""

#สเตตัสมโน #โสด #สด #ซิง",Blackberry_Pipe
2015-07-01 15:41:36+00:00,@oattrttt_both ขอแอบรักดีกว่า เพราะถ้ารักแล้ว สงสัยจะแห้ว มีคู่แข่งที่สูงเกินไป #มิน #ซิง #เเบงค์ #สู้ไม่ไหวหรอ 555,OtakuYz
