date,content,username
2022-11-21 02:58:24+00:00,"ชีวิสบ้ง 1 ไปเก็บเคสชั้น 4 ลืมโทสับไว้วอร์ดเขา
บ้ง 2 ไปเอาเอกสารศว3 เขายังไม่เปิดไม่ได้อะไรมาเลย 
บ้ง 3 จะเอาแก้วสตบฟรีแต่ไม่มีสตบการ์ด ได้ใช้บัตรคนข้างหลัง
บ้ง 4 ลืมกุญแจห้อง และทั้งหมดเกิดขึ้นใน 2 ชมค่ะ",mimiigongjunim
2022-11-21 01:29:12+00:00,@WHL9992 @kamphaka มาถึงตรงนี้ก็แล้วแต่นะ ถ้าจะคิด จะเชื่อว่าการที่นางถามว่าเลือกพรรคอะไร = บ้ง ก็แสดงว่าคุณไม่เชื่อว่านางอยากรู้จริง ๆ แล้วจะได้รู้ว่าผิดผาผิดตัวหรือเปล่า หรือนางแค่บ้งไปเรื่อย แค่นี้ค่ะ,sehunexomy
2022-11-20 14:46:47+00:00,จริงๆเป็นคนพูดมากแบบมากๆแต่พอเจอคนตรงไทป์+อยากเข้าหา=บ้ง เอ๋อ งง มึน (it’s me) 😭,lalalaiy_99
2022-11-20 13:58:29+00:00,@NoVemBerBitchy บ้ง กะ บื้อ 5555,radhakarn
2022-11-20 12:25:26+00:00,"ต่อขนตาผิดชีวิตเปลี่ยน เลือกทรงแบบไหนให้เหมาะกับรูปตา👀✨

แชร์ประสบการณ์การต่อขนตาครั้งแรกกับครั้งล่าสุด!! จะบอกว่าเลือกทรงขนตาดี มีชัยไปกว่าครึ่ง!! เพราะครั้งแรกที่ทำ = บ้ง แล้วไม่กล้าต่อขนตาไปอีกเป็นปี แต่พอเปลี่ยนทรงเท่านั้นแหละ จึ้งงงสุดดดด! ❤️ https://t.co/RBE528IO1m",Lemon8_Thailand
2022-11-20 09:05:10+00:00,อิพวกที่ไปแซะพชว่าเกาะอฟก้ปสดเท่าๆกับพวกที่ไปว่าชาเกาะอฟนั้นแหละ น่ารำคาญเหมือนกัน บางคนปากก็ด่าพฤติกรรมแบบนั้นว่า “บ้ง” แต่ตัวเองก็ทำเหมือนกันเลย เนี่ยด่ายังไงให้เข้าตัวเองแบบเห็นภาพ555 คนปสดคือฟคบางคน แต่ไปจบที่แซะนางงามไปมา กุขำความตรรกะวิบัติ แต่ขำความด่าเข้าตัวเองมากกว่า5555,danaNYB
2022-11-20 07:35:18+00:00,@Phanfaii นี่แหละ ผจ.บ้ง คนกลัวกันเยอะ,Myhope_KSY_JHS
2022-11-20 05:15:36+00:00,เห็นเท้นในอิต้อกๆหลายรอบละ ชอบมีปันหากับหุ่นน้อง อ่านเม้นแล้วหงุดหงิดมาก บ้ง,saku23cutie
2022-11-20 02:34:18+00:00,ไม่แปลกใจ เพราะเป็นสิ่งที่คนไทยหลายๆ คนภูมิใจยอมรับ ดูจากเวทีประกวดนางงามก็ได้ ส่งคนไปเวทีที่ยกย่องตนว่าเป็นระดับโลกแต่นางงามไทยพูดภาษากลางของโลกผิดความ บ้ง แต่ก็ยังได้รับแรงอวยอย่างล้นหลาม,Pshod2020
2022-11-19 13:44:54+00:00,@_jesuispraew บ้ง ร้านจังรี่,_nncptt
2022-11-19 12:19:54+00:00,@wr_ch55106 บ้ง ยังไม่ดีเลย,por_patta
2022-11-19 05:12:43+00:00,ใคร​เป็น​เพื่อนเค้าก็ตักเตือน​กัน​บ้างนะคะ​ ความคิดแย่​ ตรรกะ​บ้ง​ ทวิตอะไร​ออกมา​คือไม่ได้​เลย​ พิมพ์​ลบ​พิมพ์​ลบอยู่นั่นแหละ​ค่ะ​ 😑,Mewlions_of_mew
2022-11-19 02:42:08+00:00,การจัดการ บ้ง,Moa_aomma
2022-11-19 00:03:54+00:00,บ้ง,Alexmi13020410
2022-11-18 23:51:12+00:00,@Jj85321245 @madmax68176958 บ้ง,Phatcha26291303
2022-11-18 17:56:15+00:00,"ฝันดีนะนอนละ โคตรจะปวดหัวเล๊ย วันอะไรก็ไม่รู้ เจอแต่ของดีย์ๆ เหนื่อยจัยมักๆ ขอให้ทุกคนตื่นมาเจอวันที่สดใสนะ
เกมที่เรารักส์with da bad day bad aim บ้ง เกมกาจอกแต่เลิกเล่นไม่ได้ว่ะ",Luckyz_Guy
2022-11-18 16:17:21+00:00,"สภาพต้องแบกยาดม พัดลม บ้ง 
แร้เปียก ยังต้องแปลอักษรอีกหร๊ออออออออออออออ",shiperrr1
2022-11-18 14:05:26+00:00,บ้ง55555555 #สายลับลิปกลอสep10,qqikkyu
2022-11-18 12:46:26+00:00,"ประวัติอีลอน มันเจ๋งในแง่ของการคิดค้นและวิทยาการนะเว้ย แต่ในแง่อุปนิสัยคือเหี้ย 
บ้ง ชาวเน็ตคนไหนหาว่ามันเป็นโทนี่สตาร์ค คือพักก่อนนะ อส",nuttyp462
2022-11-18 08:14:49+00:00,กูคือมือวางระเบิดตัวจริง ทำโปรเจคไหน โปรเจคนั้นรื้อ บ้ง ล่มสลายเริ่มใหม่ เวียนว่ายตายไม่เกิด อด,darealnk
2022-11-18 07:56:59+00:00,ทวิตเตอร์ไม่น่าจะหายไปวั่บไปเฉยๆหรอก แต่ถ้ายังไม่มีคนดูแลที่เหมาะสม มันก็จะค่อยๆแย่ลง ช้า หน่วง อ๊อง บ้ง ซึ่งอีลอนรวยแต่ไม่น่าจะโง่ขนาดปล่อยแพลตฟอร์มใหญ่ขนาดนี้ไปเฉยๆมั้ง แต่ก็ไม่แน่ อินี่แปกไม่ไหว,uwu05127
2022-11-18 07:13:01+00:00,บ้ง ชห.,lujalis9977
2022-11-18 07:12:07+00:00,"ทั้ง 3 แอป คือ บ้ง และรวนมาก เคยไปสิงอยู่มาสักพัก จากที่อารมดี คือ ประสาทแดก ไม่ไหวต้องหนีออกมา 

#RIPTwitter https://t.co/NkiZxouQ9Y",TheBeak_Th
2022-11-18 07:01:16+00:00,@poon_poonc ไม่เหมาะเป็นเมนใครไม่พอ เสียชื่อศิลปิน แถมแม่งยังไม่น่าเป็นคนไทยอีก ความคิดคือ บ้ง มากค่ะ  และคือมึงมาแทค น้องอีก แทคทำไม  มีสมองป่ะ   เค้าคุยกันเองได้ค่ะ ดีไม่ดี ชอบไม่ชอบ  เสือกกกกจัง,AmmAmm63572257
2022-11-18 06:01:12+00:00,twitter ตอนนี้อย่างมากมันแค่จะไม่อัพเดทอ่ะจนกว่าจะมีทีมมาทำน่ะนะ แต่ใดใดก็คือถ้ามันเกิดล่ม บ้ง วันนั้น ๆ มันจะมีคนมาแก้ไขด้วยไหมนี่แหละ,CReam_CHz
2022-11-18 05:19:55+00:00,@kanmuang_th @sayompoo_eric ในทวิตเตอร์ยัง บ้ง ขนาดนี้ เพื่อไทยขาดแคลนคน ขนาดนี้เลยเหรอครับ แลนด์สไลด์ยังไงได้นายทุน ที่กดขี่คนไทยแถมไร้จิตสำนึกสาธารณะ บางนาที่อยู่บางบ่อ 15 ล้านบอกว่า 4ล้าน ครับ,alexandiary3
2022-11-18 02:07:40+00:00,บ้ง,gyytzx
2022-11-17 17:47:02+00:00,ขอให้ทั่งโลกได้รับรู้ว่าพวกกูที่ใช้ชีวิตที่นี่ต้องเจออะไรบ้าง ยิ่งอีสายการบินของมันยิ่งกว่านี่ บ้ง,realllllsm
2022-11-17 16:00:24+00:00,@manopsi บ้ง,Ari_TheVoice
2022-11-17 13:33:34+00:00,She hulk สนุกป่ะ เห็นคนบอก cgi บ้ง 😔,babeiskatsu
2022-11-17 12:49:17+00:00,Ref.ชุดนี้  ช่างตัดชุดเอามาจากหม่อมศรีรัชย์หรอคะ เอาดีดี ชุดวันนี้เซ็งเลย โบว์อะไรก่อน ควรจะทำไม่ททานใส่ในองค์ที่เป็นสไตล์ของท่าน ไม่ช่ายแบบเนี่ยะ มันแบบว่าไม่ได้เลยอ่า ดูไม่งามสมจริงๆ ให้6.5/10 เพราะหน้าสวย ผมสวย แต่ชุดเก็บไปพับค่ะ บ้ง https://t.co/zAker5k93W,SNN1478
2022-11-17 11:22:26+00:00,รำคาญให้เตือนอยู่ได้คิดเองไม่เป็นรึไง เดี๋ยวก็หงายการ์ดรู้เท่าไม่ถึงการณ์ อ๋อๆชีวิตมึงก็วนๆอยู่แค่นี้แหละค่ะ บ้ง คนให้อภัย ทำอีก ค่ะออนนี่เอาเลย,jadiingu
