date,content,username
2023-03-27 13:29:09+00:00,แงองงไดกสกากทๆกากยกาก อิพี่หลวงจีนนนน ฮือสอมกกไหลก พี่ซั่นไจจจจจ หวานซะชวนเขิน สรุปแอบคิดในใจว่ายัยพี่น้อนนนนเสิ่นสมองแข็งทื่อเหมือนท่อนไม้ 555555555555555 อย่าล้ายยยยยยยยย 555555 😂😂😂😂,Lunalypink
2023-03-27 13:28:52+00:00,ภาคินแต่งเป็นไร กากอยหรอ 5755,yakpenfanpprom
2023-03-27 13:28:41+00:00,เหตุผลที่ได้บทกากอย https://t.co/TAqngBSJl9,imyourmapoko
2023-03-27 13:28:14+00:00,อบิสรอบนี้ยากหรือกุกากเอง 🤡,lov3shh
2023-03-27 13:28:02+00:00,พอเป็นเรื่องตัวเองแล้วกากจริงด้วย,eightzfilms
2023-03-27 13:27:59+00:00,อห้้หัก่กรกากนนก,GGiftzzzz
2023-03-27 13:27:44+00:00,ภาคินเป็นกากอยอ่อ,wannabenfx_
2023-03-27 13:27:35+00:00,บางระจันยกแก๊งแต่พี่มาร์คแต่งเป็นกากอย555555555555555555555555555555555555555555555555555555555 เน้นใหญ่ไว้ก่อนแต่มาร์คฟอร์ดสิ้นหวังเหมือนเดิม https://t.co/gVAaMjZvvJ,babybearre
2023-03-27 13:27:22+00:00,แค่5วิก็ทำกุขิตได้เป็นชม.อะแล้วพน.คือต้องมีอะไรมาอีกแน่ๆๆกุเตรียมขิตละอ้กาากากากจะบ้าตายคนเป็นมัมหมีา,p_a1375
2023-03-27 13:26:47+00:00,"กากอยต้องสู้กับนักรบบางระจันเอยจันทร์เจ้า5555555555555555555555555555555555555555555555555555555555555555555555555555555555555555
#GmmtvOuting2023 https://t.co/OeSfqO4cEI",Lalita4241
2023-03-27 13:26:27+00:00,@Baworndet24761 อย่าให้ค่ากะ Eกากตัวนี้,VietkongT
2023-03-27 13:25:47+00:00,แกแล้วภาคินไม่ทำให้ผิดจริงๆด้วย กากอยน่ากลัวขึ้นทุกวัน55555 #GmmtvOuting2023,A03080546
2023-03-27 13:25:43+00:00,แจ็ค     เจ้าหญิง    กากอย  #GmmtvOuting2023 https://t.co/vdrCollDeK,Nn_jrc
2023-03-27 13:25:25+00:00,ไอเหี้ดนแนดนนดนดากากาก #ไบร์ทวิน https://t.co/Zc6xgQPQTq,spaghettibarbi_
2023-03-27 13:25:25+00:00,มึง แล้วใส่สลับกันอ่อ อืเหี้ยกสกมกสนกนกาก อ่ย #ไบร์ทวิน https://t.co/v5LKZFpMiF,bwjaoaoy
2023-03-27 13:25:24+00:00,@NaChHaven เค้าสารภาพได้มุ้ย โดนทุกคนขโมยเลย เจี๊ยบก็คือเจี๊ยบท้อปฟอมมาตบอด😭🫶🏻 บะเบวก็แบบ ฮือออ น่าร้ากกากากนำ ส่วนจารชัยคือ เขาหล่อเขาแปกเขาเขาเขาน่ารัก เค้าชอบเว่อ😭,mysoftzone
2023-03-27 13:24:54+00:00,"เชี้ยมึงวัตรไทน์ว่ะกูขิตอ่ะกูคิดไม่ถึงกุไม่คิดว่าจะมาเวอนี้อีเหีห้นหนกนกากสด
#GmmtvOuting2023 #ไบร์ทวิน https://t.co/BwmRWLXJPp",br_rattha
2023-03-27 13:24:54+00:00,อร้ากากากสกสหสหสหสหหน,wxrxtsxrxx1232
2023-03-27 13:24:44+00:00,แจ๊คเป็นคาวบอย ออกถือปืนวิ่งหน้าขึ้นดอย เจ้าหญิงถูกขังบนหอคอย คอยแจ๊คช่วยเหลือจาก “กากอย” #GmmtvOuting2023 https://t.co/4dBmbC4xx9,pimsennnn15
2023-03-27 13:24:38+00:00,@mommytouching กาก,master89user
2023-03-27 13:24:02+00:00,ฟีฟายแม่งกากจังวะ กุเล่นมาทั้งวันยังไม่ชนะเลย,iinaprilx
2023-03-27 13:23:52+00:00,หรือมาร์คภาคินตั้งใจแต่งเป็นกากอย https://t.co/sNUBeUQlOJ,tsukijw
2023-03-27 13:23:39+00:00,นึกถึงสมัยเหล่าซือจีนชอบสอนเรากับพวกพี่เหมียวพี่แพรว่าให้เลิกซื้อเสื้อผ้าแอพส้ม 😂 บอกว่าเราเป็นสาววัยทำงานแล้ว ต้องดูเนื้อผ้า cutting ดี ตัวนึงอยู่ได้นาน ใส่แล้วดูภูมิฐาน สวย ไม่ใช่ชุดกากๆ,mhuayjia
2023-03-27 13:23:38+00:00,"@EDNdayo พูดตรง ๆ ว่าที่กากคือ...
คนค่ะ 55555554444455ฮือ",cchocomobile
2023-03-27 13:23:35+00:00,มาร์คภาคินแต่งเป็นกากอยรึเปล่า555555 #GmmtvOuting2023,kkwonsm
2023-03-27 13:23:35+00:00,แจ็ค                 เจ้าหญิง               กากอย #GmmtvOuting2023 https://t.co/1hmmJD1L4j,Onetheworld9
2023-03-27 13:23:20+00:00,"กากอยของจริงง555555
มาร์ค!!!! แกหยุดดี้555555555 #markpakin  #GmmtvOuting2023 https://t.co/TilWBOFKP5",mt_cream
2023-03-27 13:23:13+00:00,กากอยน่ากลัวขึ้นทุกวัน55555,A03080546
2023-03-27 13:22:34+00:00,อ่าปากกากากสก,Bright67394725
2023-03-27 13:22:22+00:00,อ้ากกกากาสกากากากสก,suphattra_49
2023-03-27 13:22:18+00:00,@omecat เหมือนกันเลยครับ จัดมาเหมือนกันของขวัญหลังจากดอย เหรียญกากเดนมาหนัก,gonote_sk
2023-03-27 13:22:12+00:00,สงสาร บทกากอยทำไมต้องเป็นมาร์คตลอด5555555525525,uinneruno
2023-03-27 13:21:55+00:00,ฟอสบุ๊คแต่งน่าร้ากมกากรกากกกกกกดรรก้กรกาก่ก่ #GmmtvOuting2023,lmkonsocuteeiei
2023-03-27 13:21:52+00:00,ขำปอดหลุดอห5556666665666655556665555666655666666 ละพี่ม้าคคือเปนท้้งกากอยทั้งจระเข้555666665555555555,0801_1810
2023-03-27 13:21:27+00:00,"นั้นนนนไง กากอยก้อมา 555555 
#Gmmouting2023 https://t.co/mxAqrl4Kb7",hoo421012
2023-03-27 13:21:12+00:00,"กากอยยยยยย 
#GmmtvOuting2023",MookArrthur43
2023-03-27 13:21:09+00:00,อุตส่าห์ปลงแล้วว่าเดี๋ยวเกมมันก็รีแร้งแล้วจะเล่นลดเท่าไหร่ก็ได้ แต่เอ้า มันเพิ่มวันเฉยเลย เกมกาก,Typtine2b
2023-03-27 13:20:32+00:00,กากอยน่ากลัวมากมึง55555555555555555555555555555555555555555555555555555555555555555,ijanieee8
2023-03-27 13:20:32+00:00,"มาดูโฉมหน้ากากอย 55555555

#GmmtvOuting2023 

 https://t.co/0JTTpwCdcX",Seri_GMNF
2023-03-27 13:20:24+00:00,กากอยสมบทบาทมากอส52636263266353633,oyjmly
2023-03-27 13:20:16+00:00,ม้าคเหมือนกากอยเลย,withmeprim
2023-03-27 13:20:07+00:00,กากอยยยยยยยยยย #GmmtvOuting2023 #markpakin,cherry_milkyyy
2023-03-27 13:20:05+00:00,xr กากๆของมิ๊ โซคิ้วขึ้นมาทันที แง่งงงง 💖 https://t.co/OQ2bzVN9aW,yuippnk
2023-03-27 13:19:36+00:00,@ix_peach เค้กก,Cupcakes_Cup3
2023-03-27 13:18:30+00:00,โหกกก โป้ยนาาาาาาา กากนกนกนกนนแนกนกสกนดนาก,_bestmatters
2023-03-27 13:17:59+00:00,เว็บกากหรืออะไร ยังเปิดเว็บไม่ได้เลย,94jepermry
2023-03-27 13:17:15+00:00,"ไอเหี้ย กากอยในชีวิตจริง65445555555555555 

#GmmtvOuting2023 
https://t.co/eJnr1ZkC6v",gxrmmy1
2023-03-27 13:17:06+00:00,@EssPp2 กุจะไปบอกเพื่อนยังไงว่าชอบผู้ชายคนนี้คนที่แต่งตัวเป็นกากอย5555666555555,eternally_Je1
2023-03-27 13:17:05+00:00,คือตอนมาไทยมันก็มี my pace แต่มันเป็นมายเพซแบบแกล้ง ๆ ที่ไอหลงแถมให้ตอนจะจบคอนเฉย ๆ มันไม่เหมือนกันอะะะ อ้ากากาก,wheresunset
2023-03-27 13:16:39+00:00,แจ็คช่วยด้วย แจ็คช่วยด้วย กากอยยังรังควาญอาม้วย #GmmtvOuting2023 https://t.co/wiiTKBJegS,AoroArai
2023-03-27 13:15:50+00:00,ไม่คิดว่าจะชอบคลิปที่ตัวเองเป็นกากอยขนาดนั้น5555555 มีใครเป็นแจ็ค กับเจ้าหญิงให้พี่มาร์คยัง #GmmtvOuting2023 https://t.co/JXflbmoOBR,DWJF46
2023-03-27 13:15:49+00:00,เล่นเกมอีกหน่อยดีมั้ย แต่กูแม่งเล่นกากสัด,lkhrome1
2023-03-27 13:15:38+00:00,จะกดบัตรคอนพี่ยุนกิอาทิตย์นี้คือเครียดนะแต่ไม่เครียดมาก เพราะดูทรงว่าไม่น่าจะได้บัตรอ่ะพูดเลยตอนนี้ไม่ได้อยู่บ้านแถมเน็ตกาก+กุคนดวงกุด คือแบบเมิงงงง เอาเถอะๆ ถึงเวลาเดี๋ยวรู้เอง(แต่บนไว้เยอะมากก ต้องได้สักเจ้าแล้วแหละ) 5555555,SG_mommyJJK
2023-03-27 13:15:19+00:00,กากอยยยยย555555555,ixmp_
2023-03-27 13:15:10+00:00,แจ๊ค                        เจ้าหญิง               กากอย https://t.co/liAvWu11Dj,heartqt4th
2023-03-27 13:15:01+00:00,"ม้าค ภาคิน รับบทเป็น
กากอย❌
กอลลัม ✅
#GmmtvOuting2023",tpwpjttt
2023-03-27 13:15:00+00:00,@RXNllQ @MakeItAQuote มันกาก,hzp1u
2023-03-27 13:14:57+00:00,ภาคินแต่งเป็นไรอะ กากอยหรอ555555555 #GmmtvOuting2023,ttaaeemama
2023-03-27 13:14:47+00:00,กากอย #GmmtvOuting2023 https://t.co/UDDXH7NwpV,littleporii
2023-03-27 13:14:16+00:00,"นะ!! นี่มัน กากอย

#markpakin / #GmmOuting2023 ✧
 https://t.co/qcwGIsL6lG",mxxzo__
2023-03-27 13:14:15+00:00,"กากอย = พี่มาร์ค 
 #GmmtvOuting2023 https://t.co/8SatRt0PXL",00inthepreaw
2023-03-27 13:14:08+00:00,ม้าคภาคินเป็นกากอย,qutiekeno
2023-03-27 13:13:45+00:00,พี่มาร์คโคฟเป็นกากอยหรอวะไอเหี้ย6556655555555,eternally_Je1
